3.0276	0.087575
3.04386	0.0790332
3.06013	0.0664511
3.0764	-0.130152
3.09267	-0.0389522
3.10894	0.0430147
3.12521	-0.18616
3.14148	-0.33038
3.15774	-0.387537
3.17401	-0.385908
3.19028	-0.328999
3.20655	-0.539134



2.88118	0.146052
2.88558	0.168113
2.88998	0.255646
2.89439	0.240019
2.89879	0.189483
2.90319	0.136772
2.90759	0.217258
2.912	0.23559
2.9164	0.208112
2.9208	0.101106
2.9252	0.190965
2.92961	0.151378
2.93401	0.246497
2.93841	0.280688
2.94281	0.219418
2.94722	0.283665
2.95162	0.349491
2.95602	0.417436
2.96043	0.545258
2.96483	0.523518
2.96923	0.50908



2.96923	0.50908
2.98382	0.563411
2.9984	0.55464
3.01299	0.458041
3.02757	0.565
3.04216	0.445108
3.05674	0.324885
3.07133	0.0497726
3.08591	0.0985198
3.1005	0.20073
3.11508	0.231449
3.12967	0.141588
3.14425	0.0131637
3.15884	0.0768778
3.17342	0.101388
3.18801	0.039551
3.20259	-0.0343632
3.21718	0.0836417
3.23176	0.106013
3.24635	-0.0281617
3.26093	-0.106934



2.85522	0.0788596
2.86176	-0.0150082
2.86831	-0.0347554
2.87485	-0.0792139
2.8814	0.0259156
2.88794	-0.113087
2.89449	-0.104787
2.90103	-0.135478
2.90758	-0.089096
2.91412	-0.27892
2.92066	-0.272365
2.92721	-0.355127
2.93375	-0.421926
2.9403	-0.335314
2.94684	-0.377588
2.95339	-0.504832
2.95993	-0.400629
2.96648	-0.359047
2.97302	-0.311142
2.97957	-0.397843
2.98611	-0.423114



2.98611	-0.423114
3.00895	-0.226676
3.03179	-0.358617
3.05462	-0.266294
3.07746	-0.231669
3.1003	-0.187168
3.12314	-0.143441
3.14598	-0.254597
3.16881	-0.168053
3.19165	-0.130813
3.21449	-0.168874
3.23733	0.248593
3.26017	0.0795566
3.283	0.0633721
3.30584	-0.109327
3.32868	-0.159883
3.35152	-0.141956
3.37436	-0.134236
3.39719	-0.174346
3.42003	-0.0157152
3.44287	-0.16551



2.98611	-0.423114
3.01181	-0.223078
3.03751	-0.0150159
3.06321	0.203699
3.08891	0.299683
3.11461	-0.0543473
3.14031	0.0597121
3.16601	0.19479
3.19171	0.223376
3.21741	0.206235
3.24311	0.457138
3.26881	0.415577
3.29451	0.420654
3.32021	0.188658
3.34592	0.199941
3.37162	-0.0135881
3.39732	-0.138188
3.42302	0.142817
3.44872	0.156503
3.47442	-0.136958
3.50012	-0.272715



2.98611	-0.423114
3.00134	-0.62292
3.01656	-0.687877
3.03179	-0.674505
3.04702	-0.565931
3.06224	-0.72656
3.07747	-0.819657
3.0927	-0.77959
3.10792	-0.797151
3.12315	-0.855981
3.13837	-0.890955
3.1536	-0.944765
3.16883	-1.05005
3.18405	-1.26619
3.19928	-1.0691
3.21451	-1.09997
3.22973	-1.11017
3.24496	-1.29959
3.26019	-1.28196
3.27541	-1.00005
3.29064	-0.930549



2.81745	-0.0597879
2.83126	-0.0670447
2.84507	0.0883016
2.85888	0.038328
2.87269	0.239827
2.8865	0.183935
2.9003	0.181283
2.91411	0.172592
2.92792	0.315462
2.94173	0.413751
2.95554	0.600448
2.96935	0.765542
2.98315	0.69614
2.99696	0.589719
3.01077	0.583777
3.02458	0.477353
3.03839	0.467961
3.0522	0.319061
3.06601	0.329058
3.07981	0.0797966
3.09362	0.37527



2.71963	-0.0998649
2.7336	-0.126716
2.74758	-0.142251
2.76156	0.03543
2.77553	0.282129
2.78951	0.214169
2.80348	0.172534
2.81746	0.20693
2.83143	0.349916
2.84541	0.0438243
2.85938	0.000175542
2.87336	-0.0821915
2.88733	-0.317215
2.90131	-0.23111
2.91529	-0.191524
2.92926	-0.247424
2.94324	-0.395728
2.95721	-0.405523
2.97119	-0.333585
2.98516	-0.370943
2.99914	-0.40602



2.99914	-0.40602
3.02668	-0.355377
3.05422	-0.627738
3.08176	-0.402448
3.10929	-0.263858
3.13683	-0.507415
3.16437	-0.337481
3.19191	-0.206425
3.21945	-0.102347
3.24699	-0.056852
3.27453	-0.280332
3.30207	-0.382546
3.32961	-0.235519
3.35715	-0.31062
3.38468	-0.368667
3.41222	-0.655323
3.43976	-0.539128
3.4673	-0.472581
3.49484	-0.66282
3.52238	-0.67098
3.54992	-0.303938



2.71963	-0.0998649
2.72226	-0.0961986
2.72489	-0.0979134
2.72752	-0.0427549
2.73015	0.0250622
2.73278	0.0776135
2.73541	0.0499276
2.73804	-0.0166466
2.74067	0.00397713
2.7433	-0.0708601
2.74593	-0.106838
2.74856	-0.0903839
2.75119	-0.136064
2.75382	-0.163332
2.75645	-0.198511
2.75908	-0.25057
2.76171	-0.319683
2.76434	-0.405143
2.76697	-0.448624
2.7696	-0.485904
2.77223	-0.529664



2.77223	-0.529664
2.78792	-0.615588
2.80361	-0.528158
2.8193	-0.424761
2.83499	-0.615574
2.85068	-0.595144
2.86637	-0.686071
2.88206	-0.569958
2.89775	-0.730069
2.91344	-0.661049
2.92913	-0.507901
2.94482	-0.70528
2.96051	-1.03307
2.9762	-0.882901
2.99189	-1.03302
3.00758	-1.01237
3.02327	-1.07813
3.03896	-1.3154
3.05465	-1.50451
3.07034	-1.44233
3.08603	-1.52645



2.71963	-0.0998649
2.74081	-0.125529
2.76198	-0.0398077
2.78316	-0.374644
2.80434	-0.368507
2.82552	-0.614255
2.84669	-0.716271
2.86787	-0.591113
2.88905	-0.543921
2.91023	-0.566872
2.9314	-0.414825
2.95258	-0.594172
2.97376	-0.834276
2.99494	-0.874889
3.01611	-0.889573
3.03729	-0.767273
3.05847	-0.710608
3.07965	-0.825902
3.10082	-0.920989
3.122	-0.93656
3.14318	-1.03691



2.7163	-0.077856
2.73388	0.000328661
2.75145	-0.118006
2.76902	-0.131898
2.7866	-0.103934
2.80417	-0.0148182
2.82174	0.193352
2.83931	0.146562
2.85689	0.0337576
2.87446	-0.098208
2.89203	-0.0479024
2.9096	-0.0582608
2.92718	-0.29456
2.94475	-0.132127
2.96232	-0.0943273
2.9799	0.0201623
2.99747	0.17862
3.01504	0.202374
3.03261	0.263822
3.05019	0.425279
3.06776	0.456122



2.42182	0.454205
2.43324	0.583896
2.44467	0.689769
2.45609	0.660495
2.46751	0.758857
2.47894	0.780951
2.49036	0.932989
2.50179	0.871194
2.51321	0.8368
2.52464	0.827388
2.53606	0.848629
2.54748	0.818335
2.55891	0.845379
2.57033	0.751257
2.58176	0.806765
2.59318	0.890899
2.60461	0.728829
2.61603	0.718416
2.62746	0.637264
2.63888	0.592855
2.6503	0.619739



2.6503	0.619739
2.67376	0.374127
2.69721	0.53979
2.72066	0.515786
2.74411	0.37354
2.76756	0.323719
2.79101	0.232368
2.81447	0.27518
2.83792	0.214573
2.86137	0.144619
2.88482	-0.0835771
2.90827	-0.0289254
2.93173	-0.0287418
2.95518	0.120087
2.97863	0.216299
3.00208	0.0950001
3.02553	-0.0573521
3.04898	0.147585
3.07244	-0.0447237
3.09589	0.334578
3.11934	0.215584



2.6503	0.619739
2.67238	0.528265
2.69445	0.523453
2.71653	0.218013
2.73861	0.211645
2.76068	0.172232
2.78276	0.0751103
2.80483	0.0648024
2.82691	0.00123524
2.84898	0.0724877
2.87106	0.142598
2.89313	-0.011766
2.91521	-0.0661243
2.93728	-0.0661735
2.95936	0.0108438
2.98143	0.0828181
3.00351	0.187431
3.02558	0.216232
3.04766	0.317612
3.06973	0.261991
3.09181	0.3746



2.42182	0.454205
2.44199	0.322943
2.46217	0.196409
2.48235	0.232457
2.50253	0.42537
2.5227	0.297388
2.54288	0.117809
2.56306	0.259454
2.58324	0.153379
2.60341	0.120436
2.62359	0.082036
2.64377	-0.0558202
2.66394	-0.369158
2.68412	-0.52331
2.7043	-0.347616
2.72448	-0.493749
2.74465	-0.345932
2.76483	-0.210242
2.78501	-0.330583
2.80519	-0.334397
2.82536	-0.263948



2.82536	-0.263948
2.87562	-0.428013
2.92588	-0.603353
2.97614	-0.330921
3.0264	-0.0436301
3.07666	0.113238
3.12692	-0.266603
3.17717	-0.209439
3.22743	-0.521623
3.27769	-0.596533
3.32795	-0.583951
3.37821	-0.280923
3.42847	-0.361277
3.47873	-0.538175
3.52899	-0.451044
3.57924	-0.420731
3.6295	-0.396183
3.67976	-0.456764
3.73002	-0.429273
3.78028	-0.364095
3.83054	-0.412571



2.82536	-0.263948
2.873	-0.526307
2.92064	-0.553117
2.96828	-0.438139
3.01592	-0.658657
3.06355	-0.36501
3.11119	-0.13349
3.15883	0.0894286
3.20647	0.377867
3.25411	0.0349223
3.30175	0.0524939
3.34938	-0.13079
3.39702	-0.358124
3.44466	-0.296071
3.4923	-0.137052
3.53994	-0.11458
3.58758	0.207779
3.63521	0.250498
3.68285	0.504954
3.73049	0.59144
3.77813	0.664528



2.82536	-0.263948
2.83716	-0.1894
2.84895	-0.0991581
2.86074	-0.284356
2.87253	-0.151427
2.88433	-0.0971229
2.89612	-0.296277
2.90791	-0.283947
2.91971	-0.531218
2.9315	-0.605467
2.94329	-0.546254
2.95509	-0.482335
2.96688	-0.457523
2.97867	-0.441538
2.99046	-0.650417
3.00226	-0.546561
3.01405	-0.585186
3.02584	-0.526376
3.03764	-0.546078
3.04943	-0.555593
3.06122	-0.512294



2.82536	-0.263948
2.83627	-0.423085
2.84719	-0.455713
2.8581	-0.423955
2.86901	-0.622028
2.87992	-0.447054
2.89083	-0.647586
2.90175	-0.793074
2.91266	-0.798442
2.92357	-0.713994
2.93448	-0.783783
2.94539	-0.902303
2.95631	-0.780348
2.96722	-0.868962
2.97813	-0.763654
2.98904	-0.685097
2.99995	-0.643413
3.01086	-0.449634
3.02178	-0.508512
3.03269	-0.502645
3.0436	-0.269952



2.42182	0.454205
2.4463	0.461398
2.47078	0.252501
2.49526	0.432362
2.51974	0.421328
2.54422	0.499773
2.5687	0.744336
2.59318	0.835893
2.61766	0.95588
2.64214	1.04521
2.66663	1.19524
2.69111	1.41598
2.71559	1.2606
2.74007	1.00063
2.76455	0.975672
2.78903	0.960572
2.81351	0.902722
2.83799	1.07947
2.86247	1.15614
2.88695	1.30059
2.91143	1.34591



2.91143	1.34591
2.92452	1.42091
2.9376	1.34448
2.95068	1.22489
2.96376	1.30959
2.97685	1.22084
2.98993	1.13614
3.00301	1.16134
3.0161	1.08816
3.02918	0.951693
3.04226	0.9161
3.05534	1.06014
3.06843	1.2375
3.08151	1.21299
3.09459	1.14988
3.10767	1.20848
3.12076	1.17185
3.13384	1.21431
3.14692	1.17714
3.16	0.908734
3.17309	0.829408



2.91143	1.34591
2.91341	1.35442
2.91539	1.36667
2.91738	1.32269
2.91936	1.2984
2.92134	1.30029
2.92332	1.37204
2.9253	1.32134
2.92728	1.30371
2.92926	1.22028
2.93124	1.20024
2.93322	1.15425
2.9352	1.10633
2.93718	1.11319
2.93916	1.14158
2.94114	1.12445
2.94312	1.07614
2.9451	1.03939
2.94708	1.04321
2.94906	1.06859
2.95104	1.08739



2.95104	1.08739
2.9547	1.14092
2.95837	1.1659
2.96203	1.20205
2.96569	1.24827
2.96936	1.23441
2.97302	1.30692
2.97668	1.31447
2.98035	1.3677
2.98401	1.32225
2.98767	1.28449
2.99134	1.27748
2.995	1.29388
2.99866	1.25413
3.00233	1.29514
3.00599	1.31442
3.00965	1.32708
3.01332	1.21996
3.01698	1.25112
3.02064	1.22269
3.02431	1.13325



1.96153	-0.273839
1.96285	-0.270123
1.96418	-0.304969
1.96551	-0.310652
1.96684	-0.313331
1.96817	-0.319487
1.9695	-0.269743
1.97083	-0.291445
1.97215	-0.313936
1.97348	-0.371048
1.97481	-0.362231
1.97614	-0.434802
1.97747	-0.436835
1.9788	-0.487542
1.98012	-0.513695
1.98145	-0.511304
1.98278	-0.491468
1.98411	-0.52226
1.98544	-0.541357
1.98677	-0.641641
1.9881	-0.656023



1.9881	-0.656023
2.00016	-0.689944
2.01223	-0.745967
2.0243	-0.747582
2.03637	-0.762907
2.04844	-0.704981
2.06051	-0.805983
2.07258	-0.857649
2.08464	-0.64147
2.09671	-0.619185
2.10878	-0.618325
2.12085	-0.763952
2.13292	-0.752533
2.14499	-0.981655
2.15706	-0.941662
2.16912	-1.00223
2.18119	-1.10963
2.19326	-1.13119
2.20533	-1.19409
2.2174	-1.32097
2.22947	-1.49164



2.22947	-1.49164
2.23785	-1.43365
2.24624	-1.4098
2.25462	-1.38523
2.263	-1.55238
2.27139	-1.57168
2.27977	-1.53908
2.28816	-1.67864
2.29654	-1.7274
2.30493	-1.73767
2.31331	-1.72913
2.32169	-1.81914
2.33008	-1.80501
2.33846	-1.96218
2.34685	-1.90827
2.35523	-1.87384
2.36362	-1.92264
2.372	-2.04256
2.38038	-2.20586
2.38877	-2.11251
2.39715	-1.99616



2.39715	-1.99616
2.40725	-2.02515
2.41735	-2.04797
2.42744	-2.02464
2.43754	-1.97661
2.44764	-1.94932
2.45773	-1.9009
2.46783	-2.01425
2.47793	-2.01648
2.48802	-1.89657
2.49812	-1.97796
2.50822	-2.14089
2.51831	-2.26166
2.52841	-2.13329
2.53851	-1.9662
2.5486	-1.99105
2.5587	-2.08535
2.5688	-2.14703
2.57889	-2.22004
2.58899	-2.10843
2.59909	-2.18756



2.59909	-2.18756
2.60195	-2.21034
2.6048	-2.17386
2.60766	-2.17631
2.61052	-2.13292
2.61338	-2.14596
2.61623	-2.12395
2.61909	-2.18498
2.62195	-2.08071
2.62481	-2.03552
2.62767	-2.02265
2.63052	-2.04551
2.63338	-2.08736
2.63624	-2.05182
2.6391	-2.0896
2.64196	-2.10016
2.64481	-2.07287
2.64767	-2.09906
2.65053	-2.12633
2.65339	-2.12816
2.65624	-2.17762



2.65624	-2.17762
2.67482	-2.159
2.6934	-2.29549
2.71198	-2.09119
2.73056	-2.15382
2.74914	-2.06211
2.76772	-2.10489
2.7863	-2.39234
2.80488	-2.37745
2.82346	-2.42639
2.84204	-2.32488
2.86062	-2.26839
2.8792	-2.28462
2.89778	-2.2113
2.91636	-2.10957
2.93494	-2.07651
2.95352	-2.14495
2.9721	-2.19071
2.99068	-2.09061
3.00926	-2.22574
3.02785	-2.35238



2.65624	-2.17762
2.66439	-2.41468
2.67253	-2.69639
2.68068	-2.74219
2.68882	-2.96658
2.69696	-2.86394
2.70511	-2.97927
2.71325	-3.12397
2.7214	-3.12499
2.72954	-3.08236
2.73768	-3.15259
2.74583	-3.09098
2.75397	-3.15919
2.76212	-3.06903
2.77026	-2.89875
2.7784	-2.93202
2.78655	-2.81679
2.79469	-2.82991
2.80284	-2.80311
2.81098	-2.77474
2.81912	-2.78655



2.81912	-2.78655
2.83587	-2.72257
2.85261	-2.70702
2.86936	-2.64927
2.8861	-2.64683
2.90285	-2.73302
2.91959	-2.82042
2.93634	-2.88914
2.95308	-2.91868
2.96983	-2.79926
2.98657	-2.99889
3.00332	-2.9685
3.02006	-2.92442
3.03681	-2.96724
3.05355	-2.84048
3.0703	-2.82407
3.08704	-2.78266
3.10379	-2.7899
3.12053	-3.04875
3.13728	-3.00609
3.15402	-2.97065



2.81912	-2.78655
2.8719	-2.63403
2.92467	-2.43237
2.97744	-2.49766
3.03022	-2.47471
3.08299	-2.56581
3.13576	-2.38758
3.18853	-2.25996
3.24131	-2.41614
3.29408	-2.73359
3.34685	-2.81721
3.39963	-3.13765
3.4524	-3.11632
3.50517	-3.06258
3.55795	-2.71454
3.61072	-2.69218
3.66349	-2.39277
3.71626	-2.59328
3.76904	-2.77388
3.82181	-2.84729
3.87458	-2.9287



2.81912	-2.78655
2.8214	-2.78316
2.82368	-2.75174
2.82596	-2.80172
2.82824	-2.72007
2.83052	-2.68621
2.83279	-2.63353
2.83507	-2.62416
2.83735	-2.68226
2.83963	-2.63507
2.84191	-2.60941
2.84419	-2.58193
2.84647	-2.59805
2.84874	-2.59814
2.85102	-2.54297
2.8533	-2.60234
2.85558	-2.6279
2.85786	-2.59941
2.86014	-2.63738
2.86242	-2.62562
2.86469	-2.63868



2.86469	-2.63868
2.8875	-2.78602
2.91031	-2.49674
2.93312	-2.29251
2.95593	-2.14439
2.97874	-2.04326
3.00155	-2.05144
3.02436	-1.92243
3.04717	-2.07641
3.06998	-1.94064
3.09279	-1.88271
3.1156	-1.73279
3.13841	-1.69823
3.16121	-1.582
3.18402	-1.68008
3.20683	-1.86608
3.22964	-1.80756
3.25245	-1.66362
3.27526	-1.51096
3.29807	-1.69129
3.32088	-1.66942



2.86469	-2.63868
2.86488	-2.62851
2.86506	-2.65212
2.86524	-2.67128
2.86542	-2.6632
2.8656	-2.68122
2.86578	-2.6803
2.86597	-2.67636
2.86615	-2.69106
2.86633	-2.7044
2.86651	-2.72268
2.86669	-2.73806
2.86688	-2.75209
2.86706	-2.75011
2.86724	-2.75677
2.86742	-2.75611
2.8676	-2.75622
2.86778	-2.73914
2.86797	-2.72786
2.86815	-2.72737
2.86833	-2.71199



2.86833	-2.71199
2.89884	-2.90759
2.92936	-3.18839
2.95987	-3.01846
2.99038	-3.12016
3.02089	-3.11362
3.05141	-2.96472
3.08192	-3.12055
3.11243	-3.39126
3.14295	-3.71882
3.17346	-3.74477
3.20397	-3.84297
3.23448	-3.85223
3.265	-4.04316
3.29551	-4.19402
3.32602	-4.18294
3.35654	-4.41633
3.38705	-4.36834
3.41756	-4.51545
3.44808	-4.5493
3.47859	-4.23333



2.86833	-2.71199
2.89818	-2.79934
2.92803	-2.76823
2.95789	-2.98158
2.98774	-3.11561
3.01759	-3.05065
3.04745	-2.77283
3.0773	-2.83156
3.10715	-2.96667
3.137	-2.84035
3.16686	-2.78643
3.19671	-2.58282
3.22656	-2.59935
3.25642	-2.55831
3.28627	-2.4493
3.31612	-2.39202
3.34597	-2.41049
3.37583	-2.43678
3.40568	-2.50169
3.43553	-2.21196
3.46539	-2.37792



2.65624	-2.17762
2.69399	-2.36058
2.73174	-2.58907
2.76948	-2.53891
2.80723	-2.69201
2.84498	-2.66229
2.88273	-2.59212
2.92047	-2.80571
2.95822	-2.7134
2.99597	-2.71498
3.03371	-2.81491
3.07146	-3.04694
3.10921	-2.91237
3.14695	-3.00771
3.1847	-3.06007
3.22245	-3.16804
3.26019	-2.61651
3.29794	-3.05421
3.33569	-2.84329
3.37343	-3.15958
3.41118	-3.22603



2.59909	-2.18756
2.60791	-2.06083
2.61673	-2.01306
2.62554	-1.90736
2.63436	-1.81905
2.64318	-1.79432
2.652	-1.91143
2.66082	-1.86906
2.66964	-1.80554
2.67846	-1.92488
2.68728	-1.85285
2.6961	-1.77366
2.70492	-1.71945
2.71374	-1.91013
2.72255	-2.01144
2.73137	-1.97836
2.74019	-1.84292
2.74901	-1.91621
2.75783	-2.21309
2.76665	-2.12098
2.77547	-2.25282



2.77547	-2.25282
2.77713	-2.29045
2.77879	-2.2348
2.78045	-2.24527
2.7821	-2.26599
2.78376	-2.28874
2.78542	-2.34175
2.78708	-2.40286
2.78874	-2.3786
2.7904	-2.44413
2.79206	-2.53411
2.79372	-2.49408
2.79538	-2.46694
2.79704	-2.4065
2.79869	-2.48355
2.80035	-2.48693
2.80201	-2.46479
2.80367	-2.46767
2.80533	-2.50543
2.80699	-2.48861
2.80865	-2.51363



2.80865	-2.51363
2.81305	-2.59435
2.81746	-2.6082
2.82186	-2.60493
2.82627	-2.60976
2.83067	-2.69455
2.83508	-2.59948
2.83948	-2.67208
2.84389	-2.67944
2.84829	-2.72556
2.8527	-2.7617
2.85711	-2.78018
2.86151	-2.70781
2.86592	-2.81384
2.87032	-2.70983
2.87473	-2.75878
2.87913	-2.75711
2.88354	-2.6377
2.88794	-2.70831
2.89235	-2.62638
2.89675	-2.53223



2.89675	-2.53223
2.9653	-2.83917
3.03384	-2.68601
3.10239	-2.4751
3.17093	-2.69649
3.23948	-2.92958
3.30802	-3.06805
3.37657	-2.98617
3.44511	-2.99106
3.51366	-3.33526
3.5822	-3.25298
3.65075	-2.99068
3.71929	-3.07396
3.78784	-2.82858
3.85638	-2.70426
3.92493	-2.63582
3.99347	-2.415
4.06202	-1.79873
4.13056	-2.06198
4.19911	-1.55304
4.26765	-1.61355



2.89675	-2.53223
2.98527	-2.52542
3.0738	-2.47017
3.16232	-2.32076
3.25084	-2.36749
3.33936	-2.02819
3.42788	-1.96444
3.51641	-1.84884
3.60493	-2.23324
3.69345	-2.31844
3.78197	-2.34333
3.8705	-2.58718
3.95902	-2.71792
4.04754	-2.23589
4.13606	-2.65677
4.22458	-2.72167
4.31311	-2.59309
4.40163	-2.60018
4.49015	-2.7684
4.57867	-2.80489
4.6672	-2.77316



2.80865	-2.51363
2.81451	-2.57315
2.82038	-2.5354
2.82624	-2.49331
2.8321	-2.40734
2.83797	-2.4296
2.84383	-2.45984
2.8497	-2.49686
2.85556	-2.58827
2.86142	-2.64338
2.86729	-2.66709
2.87315	-2.74426
2.87902	-2.82934
2.88488	-2.77431
2.89074	-2.80751
2.89661	-2.88698
2.90247	-2.99936
2.90833	-3.10637
2.9142	-3.06964
2.92006	-3.11048
2.92593	-3.03951



2.92593	-3.03951
2.96023	-3.13386
2.99454	-3.12775
3.02884	-3.16446
3.06315	-3.36873
3.09746	-3.31868
3.13176	-3.33081
3.16607	-3.21116
3.20037	-3.08753
3.23468	-3.33214
3.26899	-2.9236
3.30329	-2.83079
3.3376	-2.90419
3.3719	-2.83963
3.40621	-2.76572
3.44052	-2.74768
3.47482	-2.43602
3.50913	-2.18077
3.54343	-2.74323
3.57774	-3.06333
3.61204	-2.99592



2.92593	-3.03951
2.95234	-3.25771
2.97876	-3.50404
3.00518	-4.01633
3.0316	-4.2888
3.05802	-4.19874
3.08444	-4.15121
3.11085	-3.8752
3.13727	-3.57716
3.16369	-3.6327
3.19011	-3.90769
3.21653	-3.91351
3.24294	-3.95044
3.26936	-3.95857
3.29578	-3.89128
3.3222	-3.7573
3.34862	-3.63582
3.37504	-3.48823
3.40145	-3.49622
3.42787	-3.39019
3.45429	-3.47534



2.77547	-2.25282
2.78823	-2.18638
2.80098	-2.05632
2.81374	-1.95923
2.8265	-2.11221
2.83925	-2.30389
2.85201	-2.20133
2.86477	-2.29065
2.87752	-2.0824
2.89028	-1.98327
2.90304	-2.21663
2.91579	-2.02513
2.92855	-2.13817
2.94131	-1.87728
2.95406	-1.83773
2.96682	-1.7473
2.97958	-1.74984
2.99233	-1.80252
3.00509	-1.74224
3.01785	-1.79542
3.0306	-1.77344



2.77547	-2.25282
2.77935	-2.30489
2.78323	-2.31495
2.78711	-2.34031
2.79098	-2.32459
2.79486	-2.25647
2.79874	-2.18134
2.80262	-2.24312
2.8065	-2.16614
2.81038	-2.26462
2.81426	-2.21035
2.81814	-2.23779
2.82202	-2.24386
2.8259	-2.31306
2.82978	-2.3901
2.83366	-2.36493
2.83753	-2.34005
2.84141	-2.21151
2.84529	-2.30527
2.84917	-2.38471
2.85305	-2.38239



2.85305	-2.38239
2.85666	-2.38193
2.86027	-2.41653
2.86388	-2.43746
2.86749	-2.36639
2.8711	-2.40257
2.87472	-2.50246
2.87833	-2.58209
2.88194	-2.60222
2.88555	-2.56714
2.88916	-2.55322
2.89277	-2.5618
2.89638	-2.5742
2.89999	-2.58781
2.9036	-2.62647
2.90721	-2.57477
2.91082	-2.62622
2.91443	-2.65734
2.91805	-2.77977
2.92166	-2.78684
2.92527	-2.75956



2.92527	-2.75956
2.94713	-2.54867
2.969	-2.52405
2.99086	-2.36974
3.01273	-2.4688
3.03459	-2.62638
3.05646	-2.47177
3.07832	-2.37371
3.10019	-2.51137
3.12205	-2.62793
3.14392	-2.47341
3.16578	-2.44619
3.18765	-2.30866
3.20951	-2.32306
3.23137	-2.56363
3.25324	-2.48835
3.2751	-2.48591
3.29697	-2.59342
3.31883	-2.54983
3.3407	-2.58279
3.36256	-2.87034



2.92527	-2.75956
2.94172	-2.77144
2.95817	-2.7829
2.97463	-2.69346
2.99108	-2.67525
3.00754	-2.76994
3.02399	-2.61648
3.04045	-2.89027
3.0569	-2.77278
3.07335	-2.78936
3.08981	-2.7267
3.10626	-2.51387
3.12272	-2.24824
3.13917	-2.38481
3.15562	-2.2591
3.17208	-2.3961
3.18853	-2.38582
3.20499	-2.43387
3.22144	-2.40554
3.2379	-2.30437
3.25435	-2.23294



2.92527	-2.75956
2.93665	-2.82814
2.94803	-2.72326
2.95941	-2.79159
2.97079	-2.89929
2.98217	-2.97386
2.99355	-3.02337
3.00493	-2.92506
3.01631	-2.93177
3.02769	-2.91268
3.03907	-2.74162
3.05045	-2.56707
3.06183	-2.47934
3.07321	-2.38333
3.08459	-2.44175
3.09597	-2.48857
3.10736	-2.41152
3.11874	-2.26398
3.13012	-2.4012
3.1415	-2.17964
3.15288	-2.24286



2.85305	-2.38239
2.86864	-2.27919
2.88423	-2.23891
2.89982	-2.08309
2.91541	-1.8715
2.93101	-1.81137
2.9466	-1.52984
2.96219	-1.57905
2.97778	-1.60978
2.99337	-1.55024
3.00896	-1.14481
3.02455	-1.3158
3.04014	-1.49554
3.05573	-1.56912
3.07132	-1.44528
3.08691	-1.37341
3.1025	-1.12051
3.1181	-1.32809
3.13369	-1.33158
3.14928	-1.42427
3.16487	-1.5862



2.39715	-1.99616
2.41643	-1.87611
2.4357	-1.6156
2.45498	-1.53509
2.47425	-1.56458
2.49353	-1.70217
2.5128	-1.76372
2.53208	-1.78229
2.55135	-1.72528
2.57063	-1.49094
2.5899	-1.32844
2.60918	-1.19366
2.62845	-1.05585
2.64773	-0.998277
2.667	-1.03088
2.68628	-0.799816
2.70555	-0.62808
2.72483	-0.652805
2.7441	-0.68883
2.76338	-0.761353
2.78265	-0.508868



2.78265	-0.508868
2.78925	-0.491607
2.79584	-0.541731
2.80244	-0.444011
2.80903	-0.366716
2.81562	-0.297451
2.82222	-0.393257
2.82881	-0.518485
2.83541	-0.599468
2.842	-0.54913
2.8486	-0.454035
2.85519	-0.467851
2.86178	-0.49058
2.86838	-0.608058
2.87497	-0.573081
2.88157	-0.664354
2.88816	-0.732916
2.89476	-0.729961
2.90135	-0.74539
2.90794	-0.684511
2.91454	-0.8225



2.91454	-0.8225
2.91968	-0.848314
2.92482	-0.775989
2.92997	-0.825991
2.93511	-0.864136
2.94025	-0.856503
2.9454	-0.808932
2.95054	-0.726132
2.95568	-0.64941
2.96082	-0.7017
2.96597	-0.882871
2.97111	-0.877225
2.97625	-0.878099
2.9814	-0.856616
2.98654	-0.844979
2.99168	-0.93325
2.99683	-0.999267
3.00197	-0.9762
3.00711	-0.91154
3.01225	-0.966033
3.0174	-0.8849



2.78265	-0.508868
2.82881	-0.782211
2.87496	-0.4236
2.92112	-0.625502
2.96727	-0.550601
3.01343	-0.575241
3.05958	-0.413857
3.10574	-0.734468
3.15189	-0.745503
3.19805	-0.328514
3.2442	-0.233628
3.29035	-0.386067
3.33651	-0.607378
3.38266	-0.394593
3.42882	-0.235573
3.47497	0.045213
3.52113	0.153822
3.56728	0.266534
3.61344	0.286487
3.65959	0.170213
3.70575	0.21829



2.78265	-0.508868
2.80551	-0.511666
2.82837	-0.878736
2.85123	-0.799023
2.87409	-0.844137
2.89695	-0.822917
2.91981	-0.829048
2.94267	-0.777597
2.96553	-0.709125
2.98839	-0.84859
3.01125	-0.998871
3.0341	-1.1932
3.05696	-1.16931
3.07982	-1.32057
3.10268	-1.58201
3.12554	-1.30979
3.1484	-1.50546
3.17126	-1.4916
3.19412	-1.77241
3.21698	-1.74214
3.23984	-1.70808



2.78265	-0.508868
2.80101	-0.52868
2.81936	-0.829327
